file,type,smells,frame,itCount,describeCount
      |    ^ Unknown Test
  342 |         expect`{xy}`.toParse();
  343 |     });
  344 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 358}","  356 |
  357 | describe(""A \\begingroup...\\endgroup parser"", function() {
> 358 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  359 |         expect`\begingroup xy \endgroup`.toParse();
  360 |     });
  361 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 362}","  360 |     });
  361 |
> 362 |     it(""should fail when it is mismatched"", function() {
      |    ^ Unknown Test
  363 |         expect`\begingroup xy`.not.toParse();
  364 |         expect`\begingroup xy }`.not.toParse();
  365 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 379}","  377 |     });
  378 |
> 379 |     it(""should not affect spacing in math mode"", function() {
      |    ^ Unknown Test
  380 |         expect`\begingroup x+ \endgroup y`.toBuildLike`x+y`;
  381 |     });
  382 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 385}","  383 |
  384 | describe(""An implicit group parser"", function() {
> 385 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  386 |         expect`\Large x`.toParse();
  387 |         expect`abc {abc \Large xyz} abc`.toParse();
  388 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 447}","  445 |
  446 | describe(""A function parser"", function() {
> 447 |     it(""should parse no argument functions"", function() {
      |    ^ Unknown Test
  448 |         expect`\div`.toParse();
  449 |     });
  450 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 451}","  449 |     });
  450 |
> 451 |     it(""should parse 1 argument functions"", function() {
      |    ^ Unknown Test
  452 |         expect`\blue x`.toParse();
  453 |     });
  454 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 455}","  453 |     });
  454 |
> 455 |     it(""should parse 2 argument functions"", function() {
      |    ^ Unknown Test
  456 |         expect`\frac 1 2`.toParse();
  457 |     });
  458 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 459}","  457 |     });
  458 |
> 459 |     it(""should not parse 1 argument functions with no arguments"", function() {
      |    ^ Unknown Test
  460 |         expect`\blue`.not.toParse();
  461 |     });
  462 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 463}","  461 |     });
  462 |
> 463 |     it(""should not parse 2 argument functions with 0 or 1 arguments"", function() {
      |    ^ Unknown Test
  464 |         expect`\frac`.not.toParse();
  465 |
  466 |         expect`\frac 1`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 469}","  467 |     });
  468 |
> 469 |     it(""should not parse a function with text right after it"", function() {
      |    ^ Unknown Test
  470 |         expect`\redx`.not.toParse();
  471 |     });
  472 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 473}","  471 |     });
  472 |
> 473 |     it(""should parse a function with a number right after it"", function() {
      |    ^ Unknown Test
  474 |         expect`\frac12`.toParse();
  475 |     });
  476 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 477}","  475 |     });
  476 |
> 477 |     it(""should parse some functions with text right after it"", function() {
      |    ^ Unknown Test
  478 |         expect`\;x`.toParse();
  479 |     });
  480 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 641}","  639 |     });
  640 |
> 641 |     it(""should handle \\textstyle correctly"", function() {
      |    ^ Unknown Test
  642 |         expect`\textstyle 1 \over 2`.toParseLike`\frac{\textstyle 1}{2}`;
  643 |         expect`{\textstyle 1} \over 2`.toParseLike`\frac{\textstyle 1}{2}`;
  644 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 667}","  665 |
  666 | describe(""A genfrac builder"", function() {
> 667 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  668 |         expect`\frac{x}{y}`.toBuild();
  669 |         expect`\dfrac{x}{y}`.toBuild();
  670 |         expect`\tfrac{x}{y}`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 680}","  678 |
  679 | describe(""A infix builder"", function() {
> 680 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  681 |         expect`a \over b`.toBuild();
  682 |         expect`a \atop b`.toBuild();
  683 |         expect`a \choose b`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 776}","  774 |     });
  775 |
> 776 |     it(""should parse math within text group"", function() {
      |    ^ Unknown Test
  777 |         expect`\text{graph: $y = mx + b$}`.toParse(strictSettings);
  778 |         expect`\text{graph: \(y = mx + b\)}`.toParse(strictSettings);
  779 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 781}","  779 |     });
  780 |
> 781 |     it(""should parse math within text within math within text"", function() {
      |    ^ Unknown Test
  782 |         expect`\text{hello $x + \text{world $y$} + z$}`.toParse(strictSettings);
  783 |         expect`\text{hello \(x + \text{world $y$} + z\)}`.toParse(strictSettings);
  784 |         expect`\text{hello $x + \text{world \(y\)} + z$}`.toParse(strictSettings);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 788}","  786 |     });
  787 |
> 788 |     it(""should forbid \\( within math mode"", function() {
      |    ^ Unknown Test
  789 |         expect`\(`.not.toParse();
  790 |         expect`\text{$\(x\)$}`.not.toParse();
  791 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 793}","  791 |     });
  792 |
> 793 |     it(""should forbid $ within math mode"", function() {
      |    ^ Unknown Test
  794 |         expect`$x$`.not.toParse();
  795 |         expect`\text{\($x$\)}`.not.toParse();
  796 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 798}","  796 |     });
  797 |
> 798 |     it(""should detect unbalanced \\)"", function() {
      |    ^ Unknown Test
  799 |         expect`\)`.not.toParse();
  800 |         expect`\text{\)}`.not.toParse();
  801 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 803}","  801 |     });
  802 |
> 803 |     it(""should detect unbalanced $"", function() {
      |    ^ Unknown Test
  804 |         expect`$`.not.toParse();
  805 |         expect`\text{$}`.not.toParse();
  806 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 808}","  806 |     });
  807 |
> 808 |     it(""should not mix $ and \\(..\\)"", function() {
      |    ^ Unknown Test
  809 |         expect`\text{$x\)}`.not.toParse();
  810 |         expect`\text{\(x$}`.not.toParse();
  811 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 813}","  811 |     });
  812 |
> 813 |     it(""should parse spacing functions"", function() {
      |    ^ Unknown Test
  814 |         expect`a b\, \; \! \: \> ~ \thinspace \medspace \quad \ `.toBuild();
  815 |         expect`\enspace \thickspace \qquad \space \nobreakspace`.toBuild();
  816 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 818}","  816 |     });
  817 |
> 818 |     it(""should omit spaces after commands"", function() {
      |    ^ Unknown Test
  819 |         expect`\text{\textellipsis !}`.toParseLike`\text{\textellipsis!}`;
  820 |     });
  821 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 822}","  820 |     });
  821 |
> 822 |     it(""should handle ⋮ and \\vdots"", function() {
      |    ^ Unknown Test
  823 |         expect`\text{a \vdots b ⋮ d}`.toParse();
  824 |     });
  825 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 828}","  826 |
  827 | describe(""A texvc builder"", function() {
> 828 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  829 |         expect`\lang\N\darr\R\dArr\Z\Darr\alef\rang`.toBuild();
  830 |         expect`\alefsym\uarr\Alpha\uArr\Beta\Uarr\Chi`.toBuild();
  831 |         expect`\clubs\diamonds\hearts\spades\cnums\Complex`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1002}","  1000 |
  1001 | describe(""An lap parser"", function() {
> 1002 |     it(""should not fail on a text argument"", function() {
       |    ^ Unknown Test
  1003 |         expect`\rlap{\,/}{=}`.toParse();
  1004 |         expect`\mathrlap{\,/}{=}`.toParse();
  1005 |         expect`{=}\llap{/\,}`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1011}","  1009 |     });
  1010 |
> 1011 |     it(""should not fail if math version is used"", function() {
       |    ^ Unknown Test
  1012 |         expect`\mathrlap{\frac{a}{b}}{=}`.toParse();
  1013 |         expect`{=}\mathllap{\frac{a}{b}}`.toParse();
  1014 |         expect`\sum_{\mathclap{\frac{a}{b}}}`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1017}","  1015 |     });
  1016 |
> 1017 |     it(""should fail on math if AMS version is used"", function() {
       |    ^ Unknown Test
  1018 |         expect`\rlap{\frac{a}{b}}{=}`.not.toParse();
  1019 |         expect`{=}\llap{\frac{a}{b}}`.not.toParse();
  1020 |         expect`\sum_{\clap{\frac{a}{b}}}`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1273}","  1271 | describe(""A begin/end parser"", function() {
  1272 |
> 1273 |     it(""should parse a simple environment"", function() {
       |    ^ Unknown Test
  1274 |         expect`\begin{matrix}a&b\\c&d\end{matrix}`.toParse();
  1275 |     });
  1276 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1277}","  1275 |     });
  1276 |
> 1277 |     it(""should parse an environment with argument"", function() {
       |    ^ Unknown Test
  1278 |         expect`\begin{array}{cc}a&b\\c&d\end{array}`.toParse();
  1279 |     });
  1280 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1281}","  1279 |     });
  1280 |
> 1281 |     it(""should parse and build an empty environment"", function() {
       |    ^ Unknown Test
  1282 |         expect`\begin{aligned}\end{aligned}`.toBuild();
  1283 |         expect`\begin{matrix}\end{matrix}`.toBuild();
  1284 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1286}","  1284 |     });
  1285 |
> 1286 |     it(""should parse an environment with hlines"", function() {
       |    ^ Unknown Test
  1287 |         expect`\begin{matrix}\hline a&b\\ \hline c&d\end{matrix}`.toParse();
  1288 |         expect`\begin{matrix}\hline a&b\cr \hline c&d\end{matrix}`.toParse();
  1289 |         expect`\begin{matrix}\hdashline a&b\\ \hdashline c&d\end{matrix}`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1292}","  1290 |     });
  1291 |
> 1292 |     it(""should forbid hlines outside array environment"", () => {
       |    ^ Unknown Test
  1293 |         expect`\hline`.not.toParse();
  1294 |     });
  1295 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1296}","  1294 |     });
  1295 |
> 1296 |     it(""should error when name is mismatched"", function() {
       |    ^ Unknown Test
  1297 |         expect`\begin{matrix}a&b\\c&d\end{pmatrix}`.not.toParse();
  1298 |     });
  1299 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1300}","  1298 |     });
  1299 |
> 1300 |     it(""should error when commands are mismatched"", function() {
       |    ^ Unknown Test
  1301 |         expect`\begin{matrix}a&b\\c&d\right{pmatrix}`.not.toParse();
  1302 |     });
  1303 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1304}","  1302 |     });
  1303 |
> 1304 |     it(""should error when end is missing"", function() {
       |    ^ Unknown Test
  1305 |         expect`\begin{matrix}a&b\\c&d`.not.toParse();
  1306 |     });
  1307 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1308}","  1306 |     });
  1307 |
> 1308 |     it(""should error when braces are mismatched"", function() {
       |    ^ Unknown Test
  1309 |         expect`{\begin{matrix}a&b\\c&d}\end{matrix}`.not.toParse();
  1310 |     });
  1311 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1312}","  1310 |     });
  1311 |
> 1312 |     it(""should cooperate with infix notation"", function() {
       |    ^ Unknown Test
  1313 |         expect`\begin{matrix}0&1\over2&3\\4&5&6\end{matrix}`.toParse();
  1314 |     });
  1315 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1322}","  1320 |     });
  1321 |
> 1322 |     it(""should allow \\cr and \\\\ as a line terminator"", function() {
       |    ^ Unknown Test
  1323 |         expect`\begin{matrix}a&b\cr c&d\end{matrix}`.toParse();
  1324 |         expect`\begin{matrix}a&b\\c&d\end{matrix}`.toParse();
  1325 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1327}","  1325 |     });
  1326 |
> 1327 |     it(""should not allow \\cr to scan for an optional size argument"", function() {
       |    ^ Unknown Test
  1328 |         expect`\begin{matrix}a&b\cr[c]&d\end{matrix}`.toParse();
  1329 |     });
  1330 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1331}","  1329 |     });
  1330 |
> 1331 |     it(""should not treat [ after space as optional argument to \\\\"", function() {
       |    ^ Unknown Test
  1332 |         expect`\begin{matrix}a&b\\ [c]&d\end{matrix}`.toParse();
  1333 |         expect`a\\ [b]`.toParse();
  1334 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1346}","  1344 |     });
  1345 |
> 1346 |     it(""should allow an optional argument in {matrix*} and company."", function() {
       |    ^ Unknown Test
  1347 |         expect`\begin{matrix*}[r] a & -1 \\ -1 & d \end{matrix*}`.toBuild();
  1348 |         expect`\begin{pmatrix*}[r] a & -1 \\ -1 & d \end{pmatrix*}`.toBuild();
  1349 |         expect`\begin{bmatrix*}[r] a & -1 \\ -1 & d \end{bmatrix*}`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1383}","  1381 |     });
  1382 |
> 1383 |     it(""should build sized square roots"", function() {
       |    ^ Unknown Test
  1384 |         expect`\Large\sqrt[3]{x}`.toBuild();
  1385 |     });
  1386 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1387}","  1385 |     });
  1386 |
> 1387 |     it(""should expand argument if optional argument doesn't exist"", function() {
       |    ^ Unknown Test
  1388 |         expect`\sqrt\foo`.toParseLike(""\\sqrt123"",
  1389 |             new Settings({macros: {""\\foo"": ""123""}}));
  1390 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1392}","  1390 |     });
  1391 |
> 1392 |     it(""should not expand argument if optional argument exists"", function() {
       |    ^ Unknown Test
  1393 |         expect`\sqrt[2]\foo`.toParseLike(""\\sqrt[2]{123}"",
  1394 |             new Settings({macros: {""\\foo"": ""123""}}));
  1395 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1399}","  1397 |
  1398 | describe(""A TeX-compliant parser"", function() {
> 1399 |     it(""should work"", function() {
       |    ^ Unknown Test
  1400 |         expect`\frac 2 3`.toParse();
  1401 |     });
  1402 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1418}","  1416 |     });
  1417 |
> 1418 |     it(""should fail when there are missing sup/subscripts"", function() {
       |    ^ Unknown Test
  1419 |         expect`x^`.not.toParse();
  1420 |         expect`x_`.not.toParse();
  1421 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1489}","  1487 |     });
  1488 |
> 1489 |     it(""should parse multiple primes correctly"", function() {
       |    ^ Unknown Test
  1490 |         expect`x''''`.toParse();
  1491 |         expect`x_2''`.toParse();
  1492 |         expect`x''_2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1495}","  1493 |     });
  1494 |
> 1495 |     it(""should fail when sup/subscripts are interspersed with arguments"", function() {
       |    ^ Unknown Test
  1496 |         expect`\sqrt^23`.not.toParse();
  1497 |         expect`\frac^234`.not.toParse();
  1498 |         expect`\frac2^34`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1501}","  1499 |     });
  1500 |
> 1501 |     it(""should succeed when sup/subscripts come after whole functions"", function() {
       |    ^ Unknown Test
  1502 |         expect`\sqrt2^3`.toParse();
  1503 |         expect`\frac23^4`.toParse();
  1504 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1506}","  1504 |     });
  1505 |
> 1506 |     it(""should succeed with a sqrt around a text/frac"", function() {
       |    ^ Unknown Test
  1507 |         expect`\sqrt \frac x y`.toParse();
  1508 |         expect`\sqrt \text x`.toParse();
  1509 |         expect`x^\frac x y`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1543}","  1541 |
  1542 | describe(""An op symbol builder"", function() {
> 1543 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  1544 |         expect`\int_i^n`.toBuild();
  1545 |         expect`\iint_i^n`.toBuild();
  1546 |         expect`\iiint_i^n`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1560}","  1558 |
  1559 | describe(""A style change parser"", function() {
> 1560 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  1561 |         expect`\displaystyle x`.toParse();
  1562 |         expect`\textstyle x`.toParse();
  1563 |         expect`\scriptstyle x`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1591}","  1589 |
  1590 | describe(""A font parser"", function() {
> 1591 |     it(""should parse \\mathrm, \\mathbb, \\mathit, and \\mathnormal"", function() {
       |    ^ Unknown Test
  1592 |         expect`\mathrm x`.toParse();
  1593 |         expect`\mathbb x`.toParse();
  1594 |         expect`\mathit x`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1602}","  1600 |     });
  1601 |
> 1602 |     it(""should parse \\mathcal and \\mathfrak"", function() {
       |    ^ Unknown Test
  1603 |         expect`\mathcal{ABC123}`.toParse();
  1604 |         expect`\mathfrak{abcABC123}`.toParse();
  1605 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1656}","  1654 |     });
  1655 |
> 1656 |     it(""should not parse a series of font commands"", function() {
       |    ^ Unknown Test
  1657 |         expect`\mathbb \mathrm R`.not.toParse();
  1658 |     });
  1659 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1671}","  1669 |     });
  1670 |
> 1671 |     it(""should be allowed in the argument"", function() {
       |    ^ Unknown Test
  1672 |         expect`e^\mathbf{x}`.toParse();
  1673 |     });
  1674 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1680}","  1678 |     });
  1679 |
> 1680 |     it(""old-style fonts work like new-style fonts"", () => {
       |    ^ Unknown Test
  1681 |         expect`\rm xyz`.toParseLike`\mathrm{xyz}`;
  1682 |         expect`\sf xyz`.toParseLike`\mathsf{xyz}`;
  1683 |         expect`\tt xyz`.toParseLike`\mathtt{xyz}`;",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1691}","  1689 |
  1690 | describe(""A \\pmb builder"", function() {
> 1691 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  1692 |         expect`\pmb{\mu}`.toBuild();
  1693 |         expect`\pmb{=}`.toBuild();
  1694 |         expect`\pmb{+}`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1702}","  1700 |
  1701 | describe(""A raise parser"", function() {
> 1702 |     it(""should parse and build text in \\raisebox"", function() {
       |    ^ Unknown Test
  1703 |         expect`\raisebox{5pt}{text}`.toBuild(strictSettings);
  1704 |         expect`\raisebox{-5pt}{text}`.toBuild(strictSettings);
  1705 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1707}","  1705 |     });
  1706 |
> 1707 |     it(""should parse and build math in non-strict \\vcenter"", function() {
       |    ^ Unknown Test
  1708 |         expect`\vcenter{\frac a b}`.toBuild(nonstrictSettings);
  1709 |     });
  1710 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1711}","  1709 |     });
  1710 |
> 1711 |     it(""should fail to parse math in \\raisebox"", function() {
       |    ^ Unknown Test
  1712 |         expect`\raisebox{5pt}{\frac a b}`.not.toParse(nonstrictSettings);
  1713 |         expect`\raisebox{-5pt}{\frac a b}`.not.toParse(nonstrictSettings);
  1714 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1716}","  1714 |     });
  1715 |
> 1716 |     it(""should fail to parse math in an \\hbox"", function() {
       |    ^ Unknown Test
  1717 |         expect`\hbox{\frac a b}`.not.toParse(nonstrictSettings);
  1718 |     });
  1719 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1720}","  1718 |     });
  1719 |
> 1720 |     it(""should fail to build, given an unbraced length"", function() {
       |    ^ Unknown Test
  1721 |         expect`\raisebox5pt{text}`.not.toBuild(strictSettings);
  1722 |         expect`\raisebox-5pt{text}`.not.toBuild(strictSettings);
  1723 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1725}","  1723 |     });
  1724 |
> 1725 |     it(""should build math in an hbox when math mode is set"", function() {
       |    ^ Unknown Test
  1726 |         expect`a + \vcenter{\hbox{$\frac{\frac a b}c$}}`
  1727 |             .toBuild(strictSettings);
  1728 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1774}","  1772 |     });
  1773 |
> 1774 |     it(""should not parse a comment without newline in strict mode"", () => {
       |    ^ Unknown Test
  1775 |         expect`x%y`.not.toParse(strictSettings);
  1776 |         expect`x%y`.toParse(nonstrictSettings);
  1777 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2259}","  2257 |
  2258 | describe(""An accent parser"", function() {
> 2259 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2260 |         expect`\vec{x}`.toParse();
  2261 |         expect`\vec{x^2}`.toParse();
  2262 |         expect`\vec{x}^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2279}","  2277 |     });
  2278 |
> 2279 |     it(""should parse stretchy, shifty accents"", function() {
       |    ^ Unknown Test
  2280 |         expect`\widehat{x}`.toParse();
  2281 |         expect`\widecheck{x}`.toParse();
  2282 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2284}","  2282 |     });
  2283 |
> 2284 |     it(""should parse stretchy, non-shifty accents"", function() {
       |    ^ Unknown Test
  2285 |         expect`\overrightarrow{x}`.toParse();
  2286 |     });
  2287 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2290}","  2288 |
  2289 | describe(""An accent builder"", function() {
> 2290 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2291 |         expect`\vec{x}`.toBuild();
  2292 |         expect`\vec{x}^2`.toBuild();
  2293 |         expect`\vec{x}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2307}","  2305 |
  2306 | describe(""A stretchy and shifty accent builder"", function() {
> 2307 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2308 |         expect`\widehat{AB}`.toBuild();
  2309 |         expect`\widecheck{AB}`.toBuild();
  2310 |         expect`\widehat{AB}^2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2325}","  2323 |
  2324 | describe(""A stretchy and non-shifty accent builder"", function() {
> 2325 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2326 |         expect`\overrightarrow{AB}`.toBuild();
  2327 |         expect`\overrightarrow{AB}^2`.toBuild();
  2328 |         expect`\overrightarrow{AB}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2351}","  2349 |
  2350 | describe(""An under-accent parser"", function() {
> 2351 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2352 |         expect`\underrightarrow{x}`.toParse();
  2353 |         expect`\underrightarrow{x^2}`.toParse();
  2354 |         expect`\underrightarrow{x}^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2372}","  2370 |
  2371 | describe(""An under-accent builder"", function() {
> 2372 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2373 |         expect`\underrightarrow{x}`.toBuild();
  2374 |         expect`\underrightarrow{x}^2`.toBuild();
  2375 |         expect`\underrightarrow{x}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2390}","  2388 |
  2389 | describe(""An extensible arrow parser"", function() {
> 2390 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2391 |         expect`\xrightarrow{x}`.toParse();
  2392 |         expect`\xrightarrow{x^2}`.toParse();
  2393 |         expect`\xrightarrow{x}^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2412}","  2410 |
  2411 | describe(""An extensible arrow builder"", function() {
> 2412 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2413 |         expect`\xrightarrow{x}`.toBuild();
  2414 |         expect`\xrightarrow{x}^2`.toBuild();
  2415 |         expect`\xrightarrow{x}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2431}","  2429 |
