file,type,smells,frame,itCount,describeCount
  84 |           post.reload();
  85 |           expect(post.user).toBeNull();
  86 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/1-one-to-many/association-set-ids-test.js,Conditional Test Logic,"{'line': 34, 'column': 8, 'index': 952}","  32 |       // Check old associates
  33 |       originalPosts.forEach((post) => {
> 34 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  35 |           post.reload();
  36 |           expect(post.user).toBeNull();
  37 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/1-one-to-many/association-set-ids-test.js,Conditional Test Logic,"{'line': 53, 'column': 8, 'index': 1409}","  51 |       // Check old associates
  52 |       originalPosts.forEach((post) => {
> 53 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  54 |           post.reload();
  55 |           expect(post.user).toBeNull();
  56 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/mixed/1-one-to-many/accessor-test.js,Conditional Test Logic,"{'line': 25, 'column': 8, 'index': 671}","  23 |         expect(user.posts.includes(post)).toBeTruthy();
  24 |
> 25 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  26 |           expect(user.postIds.indexOf(post.id) > -1).toBeTruthy();
  27 |         }
  28 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/instantiating-test.js,Magic Number,"{'line': 32, 'column': 44, 'index': 934}","  30 |     let user = schema.users.new({ thingIds: null });
  31 |
> 32 |     expect(user.things.models).toHaveLength(0);
     |                                            ^ Magic Number
  33 |     expect(user.thingIds).toBeEmpty();
  34 |     expect(user.attrs).toEqual({ thingIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/instantiating-test.js,Magic Number,"{'line': 56, 'column': 44, 'index': 1740}","  54 |     let user = schema.users.new({ things: null });
  55 |
> 56 |     expect(user.things.models).toHaveLength(0);
     |                                            ^ Magic Number
  57 |     expect(user.thingIds).toBeEmpty();
  58 |     expect(user.attrs).toEqual({ thingIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 415}","  14 |       let [user, posts] = helper[state]();
  15 |
> 16 |       if (posts && posts.length) {
     |      ^ Conditional Test Logic
  17 |         posts.forEach((p) => p.destroy());
  18 |         user.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/create-test.js,Magic Number,"{'line': 23, 'column': 41, 'index': 795}","  21 |     expect(user.attrs.thingIds).toEqual([{ type: ""post"", id: post.id }]);
  22 |     expect(user.things.models[0].attrs).toEqual(post.attrs);
> 23 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  24 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
  25 |     expect(helper.db.users).toHaveLength(1);
  26 |     expect(helper.db.users[0]).toEqual({",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/create-test.js,Magic Number,"{'line': 25, 'column': 41, 'index': 893}","  23 |     expect(helper.db.posts).toHaveLength(1);
  24 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
> 25 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  26 |     expect(helper.db.users[0]).toEqual({
  27 |       id: ""1"",
  28 |       thingIds: [{ type: ""post"", id: ""1"" }],",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/create-test.js,Magic Number,"{'line': 41, 'column': 41, 'index': 1458}","  39 |     expect(user.attrs.thingIds).toEqual([{ type: ""post"", id: post.id }]);
  40 |     expect(user.things.includes(post)).toBeTruthy();
> 41 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  42 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
  43 |     expect(helper.db.users).toHaveLength(1);
  44 |     expect(helper.db.users[0]).toEqual({",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/create-test.js,Magic Number,"{'line': 43, 'column': 41, 'index': 1556}","  41 |     expect(helper.db.posts).toHaveLength(1);
  42 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
> 43 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  44 |     expect(helper.db.users[0]).toEqual({
  45 |       id: ""1"",
  46 |       thingIds: [{ type: ""post"", id: ""1"" }],",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/create-test.js,Magic Number,"{'line': 59, 'column': 41, 'index': 2134}","  57 |     expect(user.attrs.thingIds).toEqual([{ type: ""post"", id: post.id }]);
  58 |     expect(user.things.includes(post)).toBeTruthy();
> 59 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  60 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
  61 |     expect(helper.db.users).toHaveLength(1);
  62 |     expect(helper.db.users[0]).toEqual({",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/create-test.js,Magic Number,"{'line': 61, 'column': 41, 'index': 2232}","  59 |     expect(helper.db.posts).toHaveLength(1);
  60 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
> 61 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  62 |     expect(helper.db.users[0]).toEqual({
  63 |       id: ""1"",
  64 |       thingIds: [{ type: ""post"", id: ""1"" }],",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/9-one-way-polymorphic/accessor-test.js,Conditional Test Logic,"{'line': 25, 'column': 8, 'index': 688}","  23 |         expect(user.things.includes(post)).toBeTruthy();
  24 |
> 25 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  26 |           expect(user.thingIds[i]).toEqual({ type: ""post"", id: post.id });
  27 |         }
  28 |       });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/new-test.js,Magic Number,"{'line': 32, 'column': 47, 'index': 883}","  30 |     let order = schema.orders.new({ productIds: null });
  31 |
> 32 |     expect(order.products.models).toHaveLength(0);
     |                                               ^ Magic Number
  33 |     expect(order.productIds).toBeEmpty();
  34 |     expect(order.attrs).toEqual({ productIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/new-test.js,Magic Number,"{'line': 56, 'column': 47, 'index': 1692}","  54 |     let order = schema.orders.new({ products: null });
  55 |
> 56 |     expect(order.products.models).toHaveLength(0);
     |                                               ^ Magic Number
  57 |     expect(order.productIds).toBeEmpty();
  58 |     expect(order.attrs).toEqual({ productIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 412}","  14 |       let [order, products] = helper[state]();
  15 |
> 16 |       if (products && products.length) {
     |      ^ Conditional Test Logic
  17 |         products.forEach((t) => t.destroy());
  18 |         order.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/create-test.js,Magic Number,"{'line': 29, 'column': 42, 'index': 961}","  27 |     expect(order.products.models[0].attrs).toEqual(product.attrs);
  28 |     expect(product.orders.models[0].attrs).toEqual(order.attrs);
> 29 |     expect(helper.db.orders).toHaveLength(1);
     |                                          ^ Magic Number
  30 |     expect(helper.db.products).toHaveLength(1);
  31 |     expect(helper.db.orders[0]).toEqual({ id: ""1"", productIds: [""1""] });
  32 |     expect(helper.db.products[0]).toEqual({ id: ""1"", orderIds: [""1""] });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/create-test.js,Magic Number,"{'line': 30, 'column': 44, 'index': 1009}","  28 |     expect(product.orders.models[0].attrs).toEqual(order.attrs);
  29 |     expect(helper.db.orders).toHaveLength(1);
> 30 |     expect(helper.db.products).toHaveLength(1);
     |                                            ^ Magic Number
  31 |     expect(helper.db.orders[0]).toEqual({ id: ""1"", productIds: [""1""] });
  32 |     expect(helper.db.products[0]).toEqual({ id: ""1"", orderIds: [""1""] });
  33 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/create-test.js,Magic Number,"{'line': 48, 'column': 42, 'index': 1682}","  46 |     expect(order.attrs.productIds).toEqual([product.id]);
  47 |     expect(product.attrs.orderIds).toEqual([order.id]);
> 48 |     expect(helper.db.orders).toHaveLength(1);
     |                                          ^ Magic Number
  49 |     expect(helper.db.products).toHaveLength(1);
  50 |   });
  51 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/create-test.js,Magic Number,"{'line': 49, 'column': 44, 'index': 1730}","  47 |     expect(product.attrs.orderIds).toEqual([order.id]);
  48 |     expect(helper.db.orders).toHaveLength(1);
> 49 |     expect(helper.db.products).toHaveLength(1);
     |                                            ^ Magic Number
  50 |   });
  51 |
  52 |   test(""it sets up associations correctly when passing in a collection"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/create-test.js,Magic Number,"{'line': 65, 'column': 42, 'index': 2263}","  63 |     expect(order.attrs.productIds).toEqual([product.id]);
  64 |     expect(product.attrs.orderIds).toEqual([order.id]);
> 65 |     expect(helper.db.orders).toHaveLength(1);
     |                                          ^ Magic Number
  66 |     expect(helper.db.products).toHaveLength(1);
  67 |   });
  68 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/create-test.js,Magic Number,"{'line': 66, 'column': 44, 'index': 2311}","  64 |     expect(product.attrs.orderIds).toEqual([order.id]);
  65 |     expect(helper.db.orders).toHaveLength(1);
> 66 |     expect(helper.db.products).toHaveLength(1);
     |                                            ^ Magic Number
  67 |   });
  68 |
  69 |   test(""it throws an error if a model is passed in without a defined relationship"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/association-set-ids-test.js,Conditional Test Logic,"{'line': 27, 'column': 8, 'index': 832}","  25 |       expect(savedProduct.orders.models[0].attrs).toEqual(order.attrs);
  26 |       originalProducts.forEach((p) => {
> 27 |         if (p.isSaved()) {
     |        ^ Conditional Test Logic
  28 |           p.reload();
  29 |           expect(p.orders.includes(order)).toBeFalsy();
  30 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/8-many-to-many/accessor-test.js,Conditional Test Logic,"{'line': 22, 'column': 8, 'index': 611}","  20 |         expect(order.products.includes(p)).toBeTruthy();
  21 |
> 22 |         if (p.isSaved()) {
     |        ^ Conditional Test Logic
  23 |           expect(order.productIds.indexOf(p.id) > -1).toBeTruthy();
  24 |         }
  25 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/7-named-one-way-reflexive/new-test.js,Magic Number,"{'line': 32, 'column': 43, 'index': 857}","  30 |     let tag = schema.tags.new({ labelIds: null });
  31 |
> 32 |     expect(tag.labels.models).toHaveLength(0);
     |                                           ^ Magic Number
  33 |     expect(tag.labelIds).toBeEmpty();
  34 |     expect(tag.attrs).toEqual({ labelIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/7-named-one-way-reflexive/new-test.js,Magic Number,"{'line': 56, 'column': 43, 'index': 1601}","  54 |     let tag = schema.tags.new({ labels: null });
  55 |
> 56 |     expect(tag.labels.models).toHaveLength(0);
     |                                           ^ Magic Number
  57 |     expect(tag.labelIds).toBeEmpty();
  58 |     expect(tag.attrs).toEqual({ labelIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/7-named-one-way-reflexive/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 419}","  14 |       let [tag, labels] = helper[state]();
  15 |
> 16 |       if (labels && labels.length) {
     |      ^ Conditional Test Logic
  17 |         labels.forEach((t) => t.destroy());
  18 |         tag.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/7-named-one-way-reflexive/create-test.js,Magic Number,"{'line': 27, 'column': 40, 'index': 802}","  25 |     expect(tagB.attrs.labelIds).toEqual([tagA.id]);
  26 |     expect(tagB.labels.models[0].attrs).toEqual(tagA.attrs);
> 27 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  28 |     expect(helper.db.tags[0]).toEqual({ id: ""1"", labelIds: null });
  29 |     expect(helper.db.tags[1]).toEqual({ id: ""2"", labelIds: [""1""] });
  30 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/7-named-one-way-reflexive/create-test.js,Magic Number,"{'line': 45, 'column': 40, 'index': 1411}","  43 |     expect(tagB.attrs.labelIds).toEqual([tagA.id]);
  44 |     expect(tagA.attrs.labelIds).toBeNull();
> 45 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  46 |   });
  47 |
  48 |   test(""it sets up associations correctly when passing in a collection"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/7-named-one-way-reflexive/create-test.js,Magic Number,"{'line': 61, 'column': 40, 'index': 1888}","  59 |     expect(tagB.attrs.labelIds).toEqual([tagA.id]);
  60 |     expect(tagA.attrs.labelIds).toBeNull();
> 61 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  62 |   });
  63 |
  64 |   test(""it throws an error if a model is passed in without a defined relationship"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/7-named-one-way-reflexive/accessor-test.js,Conditional Test Logic,"{'line': 22, 'column': 8, 'index': 592}","  20 |         expect(tag.labels.includes(t)).toBeTruthy();
  21 |
> 22 |         if (t.isSaved()) {
     |        ^ Conditional Test Logic
  23 |           expect(tag.labelIds.indexOf(t.id) > -1).toBeTruthy();
  24 |         }
  25 |       });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/6-one-way-reflexive/new-test.js,Magic Number,"{'line': 32, 'column': 41, 'index': 839}","  30 |     let tag = schema.tags.new({ tagIds: null });
  31 |
> 32 |     expect(tag.tags.models).toHaveLength(0);
     |                                         ^ Magic Number
  33 |     expect(tag.tagIds).toBeEmpty();
  34 |     expect(tag.attrs).toEqual({ tagIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/6-one-way-reflexive/new-test.js,Magic Number,"{'line': 56, 'column': 41, 'index': 1563}","  54 |     let tag = schema.tags.new({ tags: null });
  55 |
> 56 |     expect(tag.tags.models).toHaveLength(0);
     |                                         ^ Magic Number
  57 |     expect(tag.tagIds).toBeEmpty();
  58 |     expect(tag.attrs).toEqual({ tagIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/6-one-way-reflexive/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 411}","  14 |       let [tag, tags] = helper[state]();
  15 |
> 16 |       if (tags && tags.length) {
     |      ^ Conditional Test Logic
  17 |         tags.forEach((t) => t.destroy());
  18 |         tag.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/6-one-way-reflexive/create-test.js,Magic Number,"{'line': 27, 'column': 40, 'index': 786}","  25 |     expect(tagB.attrs.tagIds).toEqual([tagA.id]);
  26 |     expect(tagB.tags.models[0].attrs).toEqual(tagA.attrs);
> 27 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  28 |     expect(helper.db.tags[0]).toEqual({ id: ""1"", tagIds: null });
  29 |     expect(helper.db.tags[1]).toEqual({ id: ""2"", tagIds: [""1""] });
  30 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/6-one-way-reflexive/create-test.js,Magic Number,"{'line': 45, 'column': 40, 'index': 1381}","  43 |     expect(tagB.attrs.tagIds).toEqual([tagA.id]);
  44 |     expect(tagA.attrs.tagIds).toBeNull();
> 45 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  46 |   });
  47 |
  48 |   test(""it sets up associations correctly when passing in a collection"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/6-one-way-reflexive/create-test.js,Magic Number,"{'line': 61, 'column': 40, 'index': 1848}","  59 |     expect(tagB.attrs.tagIds).toEqual([tagA.id]);
  60 |     expect(tagA.attrs.tagIds).toBeNull();
> 61 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  62 |   });
  63 |
  64 |   test(""it throws an error if a model is passed in without a defined relationship"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/6-one-way-reflexive/accessor-test.js,Conditional Test Logic,"{'line': 22, 'column': 8, 'index': 580}","  20 |         expect(tag.tags.includes(t)).toBeTruthy();
  21 |
> 22 |         if (t.isSaved()) {
     |        ^ Conditional Test Logic
  23 |           expect(tag.tagIds.indexOf(t.id) > -1).toBeTruthy();
  24 |         }
  25 |       });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/5-named-reflexive-explicit-inverse/new-test.js,Magic Number,"{'line': 32, 'column': 43, 'index': 866}","  30 |     let tag = schema.tags.new({ labelIds: null });
  31 |
> 32 |     expect(tag.labels.models).toHaveLength(0);
     |                                           ^ Magic Number
  33 |     expect(tag.labelIds).toBeEmpty();
  34 |     expect(tag.attrs).toEqual({ labelIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/5-named-reflexive-explicit-inverse/new-test.js,Magic Number,"{'line': 56, 'column': 43, 'index': 1610}","  54 |     let tag = schema.tags.new({ labels: null });
  55 |
> 56 |     expect(tag.labels.models).toHaveLength(0);
     |                                           ^ Magic Number
  57 |     expect(tag.labelIds).toBeEmpty();
  58 |     expect(tag.attrs).toEqual({ labelIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/5-named-reflexive-explicit-inverse/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 428}","  14 |       let [tag, labels] = helper[state]();
  15 |
> 16 |       if (labels && labels.length) {
     |      ^ Conditional Test Logic
  17 |         labels.forEach((t) => t.destroy());
  18 |         tag.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/5-named-reflexive-explicit-inverse/create-test.js,Magic Number,"{'line': 29, 'column': 40, 'index': 931}","  27 |     expect(tagA.labels.models[0].attrs).toEqual(tagB.attrs);
  28 |     expect(tagB.labels.models[0].attrs).toEqual(tagA.attrs);
> 29 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  30 |     expect(helper.db.tags[0]).toEqual({ id: ""1"", labelIds: [""2""] });
  31 |     expect(helper.db.tags[1]).toEqual({ id: ""2"", labelIds: [""1""] });
  32 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/5-named-reflexive-explicit-inverse/create-test.js,Magic Number,"{'line': 47, 'column': 40, 'index': 1556}","  45 |     expect(tagA.attrs.labelIds).toEqual([tagB.id]);
  46 |     expect(tagB.attrs.labelIds).toEqual([tagA.id]);
> 47 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  48 |   });
  49 |
  50 |   test(""it sets up associations correctly when passing in a collection"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/5-named-reflexive-explicit-inverse/create-test.js,Magic Number,"{'line': 63, 'column': 40, 'index': 2048}","  61 |     expect(tagB.attrs.labelIds).toEqual([tagA.id]);
  62 |     expect(tagA.attrs.labelIds).toEqual([tagB.id]);
> 63 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  64 |   });
  65 |
  66 |   test(""it throws an error if a model is passed in without a defined relationship"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/5-named-reflexive-explicit-inverse/association-set-ids-test.js,Conditional Test Logic,"{'line': 27, 'column': 8, 'index': 812}","  25 |       expect(savedTag.labels.models[0].attrs).toEqual(tag.attrs);
  26 |       originalTags.forEach((originalTag) => {
> 27 |         if (originalTag.isSaved()) {
     |        ^ Conditional Test Logic
  28 |           originalTag.reload();
  29 |           expect(originalTag.labels.includes(tag)).toBeFalsy();
  30 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/5-named-reflexive-explicit-inverse/accessor-test.js,Conditional Test Logic,"{'line': 22, 'column': 8, 'index': 601}","  20 |         expect(tag.labels.includes(t)).toBeTruthy();
  21 |
> 22 |         if (t.isSaved()) {
     |        ^ Conditional Test Logic
  23 |           expect(tag.labelIds.indexOf(t.id) > -1).toBeTruthy();
  24 |         }
  25 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/4-named-reflexive/new-test.js,Magic Number,"{'line': 32, 'column': 43, 'index': 849}","  30 |     let tag = schema.tags.new({ labelIds: null });
  31 |
> 32 |     expect(tag.labels.models).toHaveLength(0);
     |                                           ^ Magic Number
  33 |     expect(tag.labelIds).toBeEmpty();
  34 |     expect(tag.attrs).toEqual({ labelIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/4-named-reflexive/new-test.js,Magic Number,"{'line': 56, 'column': 43, 'index': 1593}","  54 |     let tag = schema.tags.new({ labels: null });
  55 |
> 56 |     expect(tag.labels.models).toHaveLength(0);
     |                                           ^ Magic Number
  57 |     expect(tag.labelIds).toBeEmpty();
  58 |     expect(tag.attrs).toEqual({ labelIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/4-named-reflexive/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 411}","  14 |       let [tag, labels] = helper[state]();
  15 |
> 16 |       if (labels && labels.length) {
     |      ^ Conditional Test Logic
  17 |         labels.forEach((t) => t.destroy());
  18 |         tag.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/4-named-reflexive/create-test.js,Magic Number,"{'line': 29, 'column': 40, 'index': 914}","  27 |     expect(tagA.labels.models[0].attrs).toEqual(tagB.attrs);
  28 |     expect(tagB.labels.models[0].attrs).toEqual(tagA.attrs);
> 29 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  30 |     expect(helper.db.tags[0]).toEqual({ id: ""1"", labelIds: [""2""] });
  31 |     expect(helper.db.tags[1]).toEqual({ id: ""2"", labelIds: [""1""] });
  32 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/4-named-reflexive/create-test.js,Magic Number,"{'line': 47, 'column': 40, 'index': 1539}","  45 |     expect(tagA.attrs.labelIds).toEqual([tagB.id]);
  46 |     expect(tagB.attrs.labelIds).toEqual([tagA.id]);
> 47 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  48 |   });
  49 |
  50 |   test(""it sets up associations correctly when passing in a collection"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/4-named-reflexive/create-test.js,Magic Number,"{'line': 63, 'column': 40, 'index': 2031}","  61 |     expect(tagB.attrs.labelIds).toEqual([tagA.id]);
  62 |     expect(tagA.attrs.labelIds).toEqual([tagB.id]);
> 63 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  64 |   });
  65 |
  66 |   test(""it throws an error if a model is passed in without a defined relationship"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/4-named-reflexive/association-set-ids-test.js,Conditional Test Logic,"{'line': 27, 'column': 8, 'index': 795}","  25 |       expect(savedTag.labels.models[0].attrs).toEqual(tag.attrs);
  26 |       originalTags.forEach((originalTag) => {
> 27 |         if (originalTag.isSaved()) {
     |        ^ Conditional Test Logic
  28 |           originalTag.reload();
  29 |           expect(originalTag.labels.includes(tag)).toBeFalsy();
  30 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/4-named-reflexive/accessor-test.js,Conditional Test Logic,"{'line': 22, 'column': 8, 'index': 584}","  20 |         expect(tag.labels.includes(t)).toBeTruthy();
  21 |
> 22 |         if (t.isSaved()) {
     |        ^ Conditional Test Logic
  23 |           expect(tag.labelIds.indexOf(t.id) > -1).toBeTruthy();
  24 |         }
  25 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/3-reflexive/new-test.js,Magic Number,"{'line': 32, 'column': 41, 'index': 831}","  30 |     let tag = schema.tags.new({ tagIds: null });
  31 |
> 32 |     expect(tag.tags.models).toHaveLength(0);
     |                                         ^ Magic Number
  33 |     expect(tag.tagIds).toBeEmpty();
  34 |     expect(tag.attrs).toEqual({ tagIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/3-reflexive/new-test.js,Magic Number,"{'line': 56, 'column': 41, 'index': 1555}","  54 |     let tag = schema.tags.new({ tags: null });
  55 |
> 56 |     expect(tag.tags.models).toHaveLength(0);
     |                                         ^ Magic Number
  57 |     expect(tag.tagIds).toBeEmpty();
  58 |     expect(tag.attrs).toEqual({ tagIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/3-reflexive/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 403}","  14 |       let [tag, tags] = helper[state]();
  15 |
> 16 |       if (tags && tags.length) {
     |      ^ Conditional Test Logic
  17 |         tags.forEach((t) => t.destroy());
  18 |         tag.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/3-reflexive/create-test.js,Magic Number,"{'line': 29, 'column': 40, 'index': 878}","  27 |     expect(tagA.tags.includes(tagB)).toBeTruthy();
  28 |     expect(tagB.tags.includes(tagA)).toBeTruthy();
> 29 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  30 |     expect(helper.db.tags[0]).toEqual({ id: ""1"", tagIds: [""2""] });
  31 |     expect(helper.db.tags[1]).toEqual({ id: ""2"", tagIds: [""1""] });
  32 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/3-reflexive/create-test.js,Magic Number,"{'line': 47, 'column': 40, 'index': 1489}","  45 |     expect(tagA.attrs.tagIds).toEqual([tagB.id]);
  46 |     expect(tagB.attrs.tagIds).toEqual([tagA.id]);
> 47 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  48 |   });
  49 |
  50 |   test(""it sets up associations correctly when passing in a collection"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/3-reflexive/create-test.js,Magic Number,"{'line': 63, 'column': 40, 'index': 1971}","  61 |     expect(tagB.attrs.tagIds).toEqual([tagA.id]);
  62 |     expect(tagA.attrs.tagIds).toEqual([tagB.id]);
> 63 |     expect(helper.db.tags).toHaveLength(2);
     |                                        ^ Magic Number
  64 |   });
