file,type,smells,frame,itCount,describeCount
  4012 |         expect`┌x┐ └x┘`.toBuild();
> 4013 |         expect(""\u231Cx\u231D \u231Ex\u231F"").toBuild();
       |        ^ Redundant Assertion
  4014 |         expect(""\u27E6x\u27E7"").toBuild();
  4015 |         expect(""\\llbracket \\rrbracket"").toBuild();
  4016 |         expect(""\\lBrace \\rBrace"").toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Redundant Assertion,"{'column': 8, 'line': 4014}","  4012 |         expect`┌x┐ └x┘`.toBuild();
  4013 |         expect(""\u231Cx\u231D \u231Ex\u231F"").toBuild();
> 4014 |         expect(""\u27E6x\u27E7"").toBuild();
       |        ^ Redundant Assertion
  4015 |         expect(""\\llbracket \\rrbracket"").toBuild();
  4016 |         expect(""\\lBrace \\rBrace"").toBuild();
  4017 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Redundant Assertion,"{'column': 8, 'line': 4015}","  4013 |         expect(""\u231Cx\u231D \u231Ex\u231F"").toBuild();
  4014 |         expect(""\u27E6x\u27E7"").toBuild();
> 4015 |         expect(""\\llbracket \\rrbracket"").toBuild();
       |        ^ Redundant Assertion
  4016 |         expect(""\\lBrace \\rBrace"").toBuild();
  4017 |     });
  4018 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Redundant Assertion,"{'column': 8, 'line': 4016}","  4014 |         expect(""\u27E6x\u27E7"").toBuild();
  4015 |         expect(""\\llbracket \\rrbracket"").toBuild();
> 4016 |         expect(""\\lBrace \\rBrace"").toBuild();
       |        ^ Redundant Assertion
  4017 |     });
  4018 |
  4019 |     it(""should build some surrogate pairs"", function() {",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Redundant Print,"{'line': 4286, 'column': 19, 'index': 160577}","  4284 |             expect`\message{Hello, world}`.toParse();
  4285 |             // eslint-disable-next-line no-console
> 4286 |             expect(console.log).toHaveBeenCalledWith(""Hello, world"");
       |                   ^ Redundant Print
  4287 |         });
  4288 |     });
  4289 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Redundant Print,"{'line': 4295, 'column': 19, 'index': 160942}","  4293 |             expect`\errmessage{Hello, world}`.toParse();
  4294 |             // eslint-disable-next-line no-console
> 4295 |             expect(console.error).toHaveBeenCalledWith(""Hello, world"");
       |                   ^ Redundant Print
  4296 |         });
  4297 |     });
  4298 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 23}","  21 |
  22 | describe(""A parser"", function() {
> 23 |     it(""should not fail on an empty string"", function() {
     |    ^ Unknown Test
  24 |         expect``.toParse(strictSettings);
  25 |     });
  26 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 27}","  25 |     });
  26 |
> 27 |     it(""should ignore whitespace"", function() {
     |    ^ Unknown Test
  28 |         expect`    x    y    `.toParseLike(""xy"", strictSettings);
  29 |     });
  30 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 31}","  29 |     });
  30 |
> 31 |     it(""should ignore whitespace in atom"", function() {
     |    ^ Unknown Test
  32 |         expect`    x   ^ y    `.toParseLike(""x^y"", strictSettings);
  33 |     });
  34 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 115}","  113 |
  114 | describe(""A mathinner parser"", function() {
> 115 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  116 |         expect`\mathinner{\langle{\psi}\rangle}`.toParse();
  117 |         expect`\frac 1 {\mathinner{\langle{\psi}\rangle}}`.toParse();
  118 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 182}","  180 |
  181 | describe(""A \\KaTeX parser"", function() {
> 182 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  183 |         expect`\KaTeX`.toParse();
  184 |     });
  185 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 188}","  186 |
  187 | describe(""A subscript and superscript parser"", function() {
> 188 |     it(""should not fail on superscripts"", function() {
      |    ^ Unknown Test
  189 |         expect`x^2`.toParse();
  190 |     });
  191 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 192}","  190 |     });
  191 |
> 192 |     it(""should not fail on subscripts"", function() {
      |    ^ Unknown Test
  193 |         expect`x_3`.toParse();
  194 |     });
  195 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 196}","  194 |     });
  195 |
> 196 |     it(""should not fail on both subscripts and superscripts"", function() {
      |    ^ Unknown Test
  197 |         expect`x^2_3`.toParse();
  198 |
  199 |         expect`x_2^3`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 202}","  200 |     });
  201 |
> 202 |     it(""should not fail when there is no nucleus"", function() {
      |    ^ Unknown Test
  203 |         expect`^3`.toParse();
  204 |         expect`^3+`.toParse();
  205 |         expect`_2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 246}","  244 |     });
  245 |
> 246 |     it(""should produce the same thing regardless of order"", function() {
      |    ^ Unknown Test
  247 |         expect`x^2_3`.toParseLike`x_3^2`;
  248 |     });
  249 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 250}","  248 |     });
  249 |
> 250 |     it(""should not parse double subscripts or superscripts"", function() {
      |    ^ Unknown Test
  251 |         expect`x^x^x`.not.toParse();
  252 |
  253 |         expect`x_x_x`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 264}","  262 |     });
  263 |
> 264 |     it(""should work correctly with {}s"", function() {
      |    ^ Unknown Test
  265 |         expect`x^{2+3}`.toParse();
  266 |
  267 |         expect`x_{3-2}`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 282}","  280 |     });
  281 |
> 282 |     it(""should work with nested super/subscripts"", function() {
      |    ^ Unknown Test
  283 |         expect`x^{x^x}`.toParse();
  284 |         expect`x^{x_x}`.toParse();
  285 |         expect`x_{x^x}`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 289}","  287 |     });
  288 |
> 289 |     it(""should work with Unicode (sub|super)script characters"", function() {
      |    ^ Unknown Test
  290 |         expect`A² + B²⁺³ + ¹²C + E₂³ + F₂₊₃`.toParseLike`A^{2} + B^{2+3} + ^{12}C + E_{2}^{3} + F_{2+3}`;
  291 |     });
  292 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 293}","  291 |     });
  292 |
> 293 |     it(""should not fail if \\relax is in an atom"", function() {
      |    ^ Unknown Test
  294 |         expect`\hskip1em\relax^2`.toParse(strictSettings);
  295 |     });
  296 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 297}","  295 |     });
  296 |
> 297 |     it(""should skip \\relax in super/subscripts"", function() {
      |    ^ Unknown Test
  298 |         expect`x^\relax 2`.toParseLike`x^2`;
  299 |         expect`x_\relax 2`.toParseLike`x_2`;
  300 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 304}","  302 |
  303 | describe(""A subscript and superscript tree-builder"", function() {
> 304 |     it(""should not fail when there is no nucleus"", function() {
      |    ^ Unknown Test
  305 |         expect`^3`.toBuild();
  306 |         expect`_2`.toBuild();
  307 |         expect`^3_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 313}","  311 |
  312 | describe(""A parser with limit controls"", function() {
> 313 |     it(""should fail when the limit control is not preceded by an op node"", function() {
      |    ^ Unknown Test
  314 |         expect`3\nolimits_2^2`.not.toParse();
  315 |         expect`\sqrt\limits_2^2`.not.toParse();
  316 |         expect`45 +\nolimits 45`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 319}","  317 |     });
  318 |
> 319 |     it(""should parse when the limit control directly follows an op node"", function() {
      |    ^ Unknown Test
  320 |         expect`\int\limits_2^2 3`.toParse();
  321 |         expect`\sum\nolimits_3^4 4`.toParse();
  322 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 324}","  322 |     });
  323 |
> 324 |     it(""should parse when the limit control is in the sup/sub area of an op node"", function() {
      |    ^ Unknown Test
  325 |         expect`\int_2^2\limits`.toParse();
  326 |         expect`\int^2\nolimits_2`.toParse();
  327 |         expect`\int_2\limits^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 330}","  328 |     });
  329 |
> 330 |     it(""should allow multiple limit controls in the sup/sub area of an op node"", function() {
      |    ^ Unknown Test
  331 |         expect`\int_2\nolimits^2\limits 3`.toParse();
  332 |         expect`\int\nolimits\limits_2^2`.toParse();
  333 |         expect`\int\limits\limits\limits_2^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 348}","  346 |
  347 | describe(""A group parser"", function() {
> 348 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  349 |         expect`{xy}`.toParse();
  350 |     });
  351 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 365}","  363 |
  364 | describe(""A \\begingroup...\\endgroup parser"", function() {
> 365 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  366 |         expect`\begingroup xy \endgroup`.toParse();
  367 |     });
  368 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 369}","  367 |     });
  368 |
> 369 |     it(""should fail when it is mismatched"", function() {
      |    ^ Unknown Test
  370 |         expect`\begingroup xy`.not.toParse();
  371 |         expect`\begingroup xy }`.not.toParse();
  372 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 386}","  384 |     });
  385 |
> 386 |     it(""should not affect spacing in math mode"", function() {
      |    ^ Unknown Test
  387 |         expect`\begingroup x+ \endgroup y`.toBuildLike`x+y`;
  388 |     });
  389 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 392}","  390 |
  391 | describe(""An implicit group parser"", function() {
> 392 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  393 |         expect`\Large x`.toParse();
  394 |         expect`abc {abc \Large xyz} abc`.toParse();
  395 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 454}","  452 |
  453 | describe(""A function parser"", function() {
> 454 |     it(""should parse no argument functions"", function() {
      |    ^ Unknown Test
  455 |         expect`\div`.toParse();
  456 |     });
  457 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 458}","  456 |     });
  457 |
> 458 |     it(""should parse 1 argument functions"", function() {
      |    ^ Unknown Test
  459 |         expect`\blue x`.toParse();
  460 |     });
  461 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 462}","  460 |     });
  461 |
> 462 |     it(""should parse 2 argument functions"", function() {
      |    ^ Unknown Test
  463 |         expect`\frac 1 2`.toParse();
  464 |     });
  465 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 466}","  464 |     });
  465 |
> 466 |     it(""should not parse 1 argument functions with no arguments"", function() {
      |    ^ Unknown Test
  467 |         expect`\blue`.not.toParse();
  468 |     });
  469 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 470}","  468 |     });
  469 |
> 470 |     it(""should not parse 2 argument functions with 0 or 1 arguments"", function() {
      |    ^ Unknown Test
  471 |         expect`\frac`.not.toParse();
  472 |
  473 |         expect`\frac 1`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 476}","  474 |     });
  475 |
> 476 |     it(""should not parse a function with text right after it"", function() {
      |    ^ Unknown Test
  477 |         expect`\redx`.not.toParse();
  478 |     });
  479 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 480}","  478 |     });
  479 |
> 480 |     it(""should parse a function with a number right after it"", function() {
      |    ^ Unknown Test
  481 |         expect`\frac12`.toParse();
  482 |     });
  483 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 484}","  482 |     });
  483 |
> 484 |     it(""should parse some functions with text right after it"", function() {
      |    ^ Unknown Test
  485 |         expect`\;x`.toParse();
  486 |     });
  487 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 648}","  646 |     });
  647 |
> 648 |     it(""should handle \\textstyle correctly"", function() {
      |    ^ Unknown Test
  649 |         expect`\textstyle 1 \over 2`.toParseLike`\frac{\textstyle 1}{2}`;
  650 |         expect`{\textstyle 1} \over 2`.toParseLike`\frac{\textstyle 1}{2}`;
  651 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 674}","  672 |
  673 | describe(""A genfrac builder"", function() {
> 674 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  675 |         expect`\frac{x}{y}`.toBuild();
  676 |         expect`\dfrac{x}{y}`.toBuild();
  677 |         expect`\tfrac{x}{y}`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 687}","  685 |
  686 | describe(""A infix builder"", function() {
> 687 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  688 |         expect`a \over b`.toBuild();
  689 |         expect`a \atop b`.toBuild();
  690 |         expect`a \choose b`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 783}","  781 |     });
  782 |
> 783 |     it(""should parse math within text group"", function() {
      |    ^ Unknown Test
  784 |         expect`\text{graph: $y = mx + b$}`.toParse(strictSettings);
  785 |         expect`\text{graph: \(y = mx + b\)}`.toParse(strictSettings);
  786 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 788}","  786 |     });
  787 |
> 788 |     it(""should parse math within text within math within text"", function() {
      |    ^ Unknown Test
  789 |         expect`\text{hello $x + \text{world $y$} + z$}`.toParse(strictSettings);
  790 |         expect`\text{hello \(x + \text{world $y$} + z\)}`.toParse(strictSettings);
  791 |         expect`\text{hello $x + \text{world \(y\)} + z$}`.toParse(strictSettings);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 795}","  793 |     });
  794 |
> 795 |     it(""should forbid \\( within math mode"", function() {
      |    ^ Unknown Test
  796 |         expect`\(`.not.toParse();
  797 |         expect`\text{$\(x\)$}`.not.toParse();
  798 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 800}","  798 |     });
  799 |
> 800 |     it(""should forbid $ within math mode"", function() {
      |    ^ Unknown Test
  801 |         expect`$x$`.not.toParse();
  802 |         expect`\text{\($x$\)}`.not.toParse();
  803 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 805}","  803 |     });
  804 |
> 805 |     it(""should detect unbalanced \\)"", function() {
      |    ^ Unknown Test
  806 |         expect`\)`.not.toParse();
  807 |         expect`\text{\)}`.not.toParse();
  808 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 810}","  808 |     });
  809 |
> 810 |     it(""should detect unbalanced $"", function() {
      |    ^ Unknown Test
  811 |         expect`$`.not.toParse();
  812 |         expect`\text{$}`.not.toParse();
  813 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 815}","  813 |     });
  814 |
> 815 |     it(""should not mix $ and \\(..\\)"", function() {
      |    ^ Unknown Test
  816 |         expect`\text{$x\)}`.not.toParse();
  817 |         expect`\text{\(x$}`.not.toParse();
  818 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 820}","  818 |     });
  819 |
> 820 |     it(""should parse spacing functions"", function() {
      |    ^ Unknown Test
  821 |         expect`a b\, \; \! \: \> ~ \thinspace \medspace \quad \ `.toBuild();
  822 |         expect`\enspace \thickspace \qquad \space \nobreakspace`.toBuild();
  823 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 825}","  823 |     });
  824 |
> 825 |     it(""should omit spaces after commands"", function() {
      |    ^ Unknown Test
  826 |         expect`\text{\textellipsis !}`.toParseLike`\text{\textellipsis!}`;
  827 |     });
  828 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 829}","  827 |     });
  828 |
> 829 |     it(""should handle ⋮ and \\vdots"", function() {
      |    ^ Unknown Test
  830 |         expect`\text{a \vdots b ⋮ d}`.toParse();
  831 |     });
  832 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 835}","  833 |
  834 | describe(""A texvc builder"", function() {
> 835 |     it(""should not fail"", function() {
      |    ^ Unknown Test
  836 |         expect`\lang\N\darr\R\dArr\Z\Darr\alef\rang`.toBuild();
  837 |         expect`\alefsym\uarr\Alpha\uArr\Beta\Uarr\Chi`.toBuild();
  838 |         expect`\clubs\diamonds\hearts\spades\cnums\Complex`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1009}","  1007 |
  1008 | describe(""An lap parser"", function() {
> 1009 |     it(""should not fail on a text argument"", function() {
       |    ^ Unknown Test
  1010 |         expect`\rlap{\,/}{=}`.toParse();
  1011 |         expect`\mathrlap{\,/}{=}`.toParse();
  1012 |         expect`{=}\llap{/\,}`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1018}","  1016 |     });
  1017 |
> 1018 |     it(""should not fail if math version is used"", function() {
       |    ^ Unknown Test
  1019 |         expect`\mathrlap{\frac{a}{b}}{=}`.toParse();
  1020 |         expect`{=}\mathllap{\frac{a}{b}}`.toParse();
  1021 |         expect`\sum_{\mathclap{\frac{a}{b}}}`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1024}","  1022 |     });
  1023 |
> 1024 |     it(""should fail on math if AMS version is used"", function() {
       |    ^ Unknown Test
  1025 |         expect`\rlap{\frac{a}{b}}{=}`.not.toParse();
  1026 |         expect`{=}\llap{\frac{a}{b}}`.not.toParse();
  1027 |         expect`\sum_{\clap{\frac{a}{b}}}`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1280}","  1278 | describe(""A begin/end parser"", function() {
  1279 |
> 1280 |     it(""should parse a simple environment"", function() {
       |    ^ Unknown Test
  1281 |         expect`\begin{matrix}a&b\\c&d\end{matrix}`.toParse();
  1282 |     });
  1283 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1284}","  1282 |     });
  1283 |
> 1284 |     it(""should parse an environment with argument"", function() {
       |    ^ Unknown Test
  1285 |         expect`\begin{array}{cc}a&b\\c&d\end{array}`.toParse();
  1286 |     });
  1287 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1288}","  1286 |     });
  1287 |
> 1288 |     it(""should parse and build an empty environment"", function() {
       |    ^ Unknown Test
  1289 |         expect`\begin{aligned}\end{aligned}`.toBuild();
  1290 |         expect`\begin{matrix}\end{matrix}`.toBuild();
  1291 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1293}","  1291 |     });
  1292 |
> 1293 |     it(""should parse an environment with hlines"", function() {
       |    ^ Unknown Test
  1294 |         expect`\begin{matrix}\hline a&b\\ \hline c&d\end{matrix}`.toParse();
  1295 |         expect`\begin{matrix}\hline a&b\cr \hline c&d\end{matrix}`.toParse();
  1296 |         expect`\begin{matrix}\hdashline a&b\\ \hdashline c&d\end{matrix}`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1299}","  1297 |     });
  1298 |
> 1299 |     it(""should forbid hlines outside array environment"", () => {
       |    ^ Unknown Test
  1300 |         expect`\hline`.not.toParse();
  1301 |     });
  1302 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1303}","  1301 |     });
  1302 |
> 1303 |     it(""should error when name is mismatched"", function() {
       |    ^ Unknown Test
  1304 |         expect`\begin{matrix}a&b\\c&d\end{pmatrix}`.not.toParse();
  1305 |     });
  1306 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1307}","  1305 |     });
  1306 |
> 1307 |     it(""should error when commands are mismatched"", function() {
       |    ^ Unknown Test
  1308 |         expect`\begin{matrix}a&b\\c&d\right{pmatrix}`.not.toParse();
  1309 |     });
  1310 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1311}","  1309 |     });
  1310 |
> 1311 |     it(""should error when end is missing"", function() {
       |    ^ Unknown Test
  1312 |         expect`\begin{matrix}a&b\\c&d`.not.toParse();
  1313 |     });
  1314 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1315}","  1313 |     });
  1314 |
> 1315 |     it(""should error when braces are mismatched"", function() {
       |    ^ Unknown Test
  1316 |         expect`{\begin{matrix}a&b\\c&d}\end{matrix}`.not.toParse();
  1317 |     });
  1318 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1319}","  1317 |     });
  1318 |
> 1319 |     it(""should cooperate with infix notation"", function() {
       |    ^ Unknown Test
  1320 |         expect`\begin{matrix}0&1\over2&3\\4&5&6\end{matrix}`.toParse();
  1321 |     });
  1322 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1329}","  1327 |     });
  1328 |
> 1329 |     it(""should allow \\cr and \\\\ as a line terminator"", function() {
       |    ^ Unknown Test
  1330 |         expect`\begin{matrix}a&b\cr c&d\end{matrix}`.toParse();
  1331 |         expect`\begin{matrix}a&b\\c&d\end{matrix}`.toParse();
  1332 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1334}","  1332 |     });
  1333 |
> 1334 |     it(""should not allow \\cr to scan for an optional size argument"", function() {
       |    ^ Unknown Test
  1335 |         expect`\begin{matrix}a&b\cr[c]&d\end{matrix}`.toParse();
  1336 |     });
  1337 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1338}","  1336 |     });
  1337 |
> 1338 |     it(""should not treat [ after space as optional argument to \\\\"", function() {
       |    ^ Unknown Test
  1339 |         expect`\begin{matrix}a&b\\ [c]&d\end{matrix}`.toParse();
  1340 |         expect`a\\ [b]`.toParse();
  1341 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1353}","  1351 |     });
  1352 |
> 1353 |     it(""should allow an optional argument in {matrix*} and company."", function() {
       |    ^ Unknown Test
  1354 |         expect`\begin{matrix*}[r] a & -1 \\ -1 & d \end{matrix*}`.toBuild();
  1355 |         expect`\begin{pmatrix*}[r] a & -1 \\ -1 & d \end{pmatrix*}`.toBuild();
  1356 |         expect`\begin{bmatrix*}[r] a & -1 \\ -1 & d \end{bmatrix*}`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1390}","  1388 |     });
  1389 |
> 1390 |     it(""should build sized square roots"", function() {
       |    ^ Unknown Test
  1391 |         expect`\Large\sqrt[3]{x}`.toBuild();
  1392 |     });
  1393 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1394}","  1392 |     });
  1393 |
> 1394 |     it(""should expand argument if optional argument doesn't exist"", function() {
       |    ^ Unknown Test
  1395 |         expect`\sqrt\foo`.toParseLike(""\\sqrt123"",
  1396 |             new Settings({macros: {""\\foo"": ""123""}}));
  1397 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1399}","  1397 |     });
  1398 |
> 1399 |     it(""should not expand argument if optional argument exists"", function() {
       |    ^ Unknown Test
  1400 |         expect`\sqrt[2]\foo`.toParseLike(""\\sqrt[2]{123}"",
  1401 |             new Settings({macros: {""\\foo"": ""123""}}));
  1402 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1406}","  1404 |
  1405 | describe(""A TeX-compliant parser"", function() {
> 1406 |     it(""should work"", function() {
       |    ^ Unknown Test
  1407 |         expect`\frac 2 3`.toParse();
  1408 |     });
  1409 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1425}","  1423 |     });
  1424 |
> 1425 |     it(""should fail when there are missing sup/subscripts"", function() {
       |    ^ Unknown Test
  1426 |         expect`x^`.not.toParse();
  1427 |         expect`x_`.not.toParse();
  1428 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1496}","  1494 |     });
  1495 |
> 1496 |     it(""should parse multiple primes correctly"", function() {
       |    ^ Unknown Test
  1497 |         expect`x''''`.toParse();
  1498 |         expect`x_2''`.toParse();
  1499 |         expect`x''_2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1502}","  1500 |     });
  1501 |
> 1502 |     it(""should fail when sup/subscripts are interspersed with arguments"", function() {
       |    ^ Unknown Test
  1503 |         expect`\sqrt^23`.not.toParse();
  1504 |         expect`\frac^234`.not.toParse();
  1505 |         expect`\frac2^34`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1508}","  1506 |     });
  1507 |
> 1508 |     it(""should succeed when sup/subscripts come after whole functions"", function() {
       |    ^ Unknown Test
  1509 |         expect`\sqrt2^3`.toParse();
  1510 |         expect`\frac23^4`.toParse();
  1511 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1513}","  1511 |     });
  1512 |
> 1513 |     it(""should succeed with a sqrt around a text/frac"", function() {
       |    ^ Unknown Test
